double,hit,stand,player_total,dealer_card_up,best_action,split
-0.4312971428571429,-0.04110428571428571,-0.46114285714285713,soft_13,11,hit,
0.0603,0.09359142857142858,-0.29169428571428574,9,2,hit,
0.12238857142857143,0.12182,-0.25352285714285716,9,3,double,
0.18129714285714285,0.15127,-0.21161142857142856,9,4,double,
0.2461657142857143,0.18299285714285715,-0.16611714285714285,9,5,double,
0.3182857142857143,0.22387857142857143,-0.15356285714285714,9,6,double,
0.09952285714285715,0.18469857142857143,-0.4752142857142857,9,7,hit,
-0.02806857142857143,0.10838857142857143,-0.5100914285714285,9,8,hit,
-0.30304285714285717,-0.04653714285714286,-0.5413885714285714,9,9,hit,
-0.4287542857142857,-0.13457142857142856,-0.49802857142857143,9,10,hit,
-0.2950114285714286,-0.04449714285714286,-0.4609942857142857,9,11,hit,
-0.2037857142857143,0.009467142857142858,-0.2910028571428571,8,2,hit,
-0.13454285714285713,0.043968571428571426,-0.25286285714285717,8,3,hit,
-0.0675,0.07842142857142857,-0.2144542857142857,8,4,hit,
0.0033657142857142857,0.11480857142857143,-0.16701714285714286,8,5,hit,
0.0866,0.1621142857142857,-0.15430285714285713,8,6,hit,
-0.19093428571428572,0.10661571428571429,-0.47407714285714286,8,7,hit,
-0.45406,-0.044392857142857144,-0.5108514285714286,8,8,hit,
-0.7150771428571429,-0.20313571428571428,-0.5432657142857142,8,9,hit,
-0.6896542857142857,-0.22411,-0.4975085714285714,8,10,hit,
-0.5599542857142857,-0.13452142857142857,-0.46036,8,11,hit,
-0.43620285714285717,-0.07608857142857142,-0.29340571428571427,7,2,hit,
-0.36035142857142854,-0.037707142857142856,-0.2526771428571429,7,3,hit,
-0.28252,0.007648571428571428,-0.21028285714285713,7,4,hit,
-0.20618857142857142,0.050152857142857145,-0.16592857142857143,7,5,hit,
-0.14001142857142856,0.09530285714285715,-0.15318285714285715,7,6,hit,
-0.5922485714285715,-0.04234,-0.4745257142857143,7,7,hit,
-0.8441228571428572,-0.19409857142857143,-0.5089542857142857,7,8,hit,
-0.9555171428571428,-0.27434857142857144,-0.54182,7,9,hit,
-0.8759057142857143,-0.2877571428571429,-0.49734142857142855,7,10,hit,
-0.78138,-0.21388285714285715,-0.45990714285714285,7,11,hit,
-0.5674914285714285,-0.10439571428571429,-0.29581714285714283,6,2,hit,
-0.48324285714285714,-0.06363285714285714,-0.24941142857142856,6,3,hit,
-0.4065657142857143,-0.023684285714285713,-0.21271142857142858,6,4,hit,
-0.3138057142857143,0.029155714285714285,-0.16656285714285715,6,5,hit,
-0.28257714285714286,0.05869,-0.15188285714285715,6,6,hit,
-0.8933657142857143,-0.12116285714285714,-0.4762085714285714,6,7,hit,
-1.0032171428571428,-0.20130142857142858,-0.5110114285714286,6,8,hit,
-1.0672685714285715,-0.28393142857142856,-0.5443685714285714,6,9,hit,
-0.97856,-0.3069485714285714,-0.49762142857142855,6,10,hit,
-0.9018,-0.21109142857142857,-0.4618114285714286,6,11,hit,
-0.5870285714285715,-0.09118714285714286,-0.2934514285714286,5,2,hit,
-0.5037371428571429,-0.052855714285714284,-0.25224857142857143,5,3,hit,
-0.4204342857142857,-0.009742857142857143,-0.2087942857142857,5,4,hit,
-0.3310457142857143,0.03984571428571428,-0.16701714285714286,5,5,hit,
-0.30557142857142855,0.07193428571428571,-0.1555942857142857,5,6,hit,
-0.9454914285714285,-0.08939857142857142,-0.47517714285714285,5,7,hit,
-1.0216,-0.16977142857142857,-0.5089285714285714,5,8,hit,
-1.0867485714285714,-0.25722142857142855,-0.5437,5,9,hit,
-0.99262,-0.28460857142857143,-0.49691714285714284,5,10,hit,
-0.9252028571428571,-0.19140857142857143,-0.46095714285714284,5,11,hit,
-1.7106885714285713,-0.8557571428571429,0.6378714285714285,paired_20,2,stand,0.16439214285714285
-1.7121371428571428,-0.8548085714285715,0.6490242857142857,paired_20,3,stand,0.2709357142857143
-1.707342857142857,-0.8564985714285714,0.6600085714285714,paired_20,4,stand,0.3705692857142857
-1.7097114285714285,-0.8546014285714286,0.6714085714285715,paired_20,5,stand,0.4898221428571429
-1.7064685714285714,-0.8544157142857143,0.70387,paired_20,6,stand,0.5909414285714286
-1.7041057142857143,-0.8511757142857143,0.7733785714285715,paired_20,7,stand,0.32675785714285716
-1.7039342857142856,-0.8510471428571429,0.7921185714285714,paired_20,8,stand,-0.010089285714285714
-1.700942857142857,-0.85081,0.75831,paired_20,9,stand,-0.37367428571428574
